姓,名,家庭手机,工作手机
王府大酒店,,05524097766,
响猛宾馆,,05526817777,
新天和旅社,,05523179617,
塑料厂招待所,,05526027521,
古月楼酒店,,05526646358,15955270087
新花苑旅社,,05523995183,
友好招待所,,05523071533,
淮畔之星快捷宾馆,,05525872656,
良友招待所（浍河路店）,,05526086868,
金太阳酒店,,05528971659,
鸿都大酒店,,05525888050,
雪之尊大酒店,,05525862888,
梦之源宾馆,,05525053350,
崔二酒店,,05526960173,
党校商务宾馆,,05526661666,
万盛花园酒店,,05523879999,
九江宾馆,,13956368884,
贝壳酒店（蚌埠怀远禹王西路店）,,05528909999,
柠檬快捷宾馆,,05528856085,
新天地快捷宾馆,,05523133188,
金都宾馆,,05527181529,18055273303
同悦楼酒店,,05524077700,4092158
豪格快捷宾馆,,05528772222,18375528118
海之鹰快捷宾馆,,05524116222,
开心假日宾馆,,05528667999,
城西商务宾馆,,05526098188,6078555
丽豪假日酒店（花鼓灯嘉年华店）,,05523908888,
北大国际酒店,,05523223666,
乐8连锁旅店（朝阳路店）,,05523075999,
优乐快捷宾馆,,05528588668,13956376399
汇龙宾馆,,05528051995,
北岸商务宾馆,,05526019808,
优客宾馆,,05526022888,
大光华快捷宾馆,,05528015717,
大禹宾馆,,05528956789,
尚优快捷宾馆,,05528838666,
宜家商务宾馆,,05528085555,
馋眠主题宾馆,,05523318887,18155291618
金都宾馆,,05525662222,
新华海旅社,,05527155456,13685520781
百乐宾馆（纬四路店）,,05524921111,
和宜旅社,,05523075777,
金泰圣达精品酒店,,05523352666,
广场招待所,,05526014797,13965242459
地矿宾馆,,05523138899,18009628806
新君和商务酒店,,05523030000,
珑玲玉宾馆,,05523710222,
大塘旅社,,13865057001,
永和宾馆（延安路店）,,13865057001,
东盛宾馆,,05525885599,13355528900
贵宝招待所,,05523076117,
好特宾馆,,05525027592,
人人家快捷宾馆,,05524028688,
沱湖度假村,,05527238006,
人才之家（客房部）,,05527177733,
蚌埠阳光快捷酒店,,05523095777,
龙庭酒店（蚌埠火车站店）,,05523070666,15255707637
喜元国际大酒店,,05522899999,
大浪淘沙宾馆,,05524923418,
宜必思酒店（火车站店）,,05523888888,
宜居公寓酒店,,15695526171,18715241512
荆山西苑假日宾馆,,05528608777,
立瑞旅社,,05526022770,
悦嘉快捷宾馆,,05528886565,
天庐大酒店（胜利东路店）,,05523838788,
super99快捷连锁旅店（张公山店）,,05527288299,
碧水湾商务宾馆,,05525026558,
金山宾馆,,05523115666,
ABC快捷宾馆,,05528353222,
四季春宾馆,,05525051230,
瑞庭快捷酒店,,05527136666,
金宏快捷宾馆,,05524112188,
五河银凯国际大酒店,,05522337888,2337666
紫荆快捷宾馆,,05523187178,
馨缘快捷酒店,,05523832666,
和馨宾馆,,05523029199,
乐舒宾馆,,05523332828,
金门快捷宾馆,,05523053000,
永强宾馆,,05524111188,
海上明珠客房,,05523732888,
珍爱,,05522811555,
安德宾馆,,05523066333,
安德国际大酒店,,05527108888,
新天地宾馆,,05525503555,13695522234
好再来快捷宾馆,,05528321885,17755208297
万事顺商务宾馆,,05523063876,18055279256
汇庭宾馆,,05523221555,
新怡快捷宾馆,,15955295018,
芷茗商务宾馆,,05524982277,
鑫华旅社,,05522057630,
快乐驿站快捷宾馆（大学城店）,,05523836688,13365526499
牧歌足浴休闲会所,,05523216666,
山水假日酒店（东海大道店）,,05524915333,
佳源宾馆,,05528081888,
中谊快捷宾馆,,05526904666,
宜瑞快捷宾馆,,05526555288,
齐美商务宾馆,,05528228111,13399520857
站前旅社,,18297312383,
伊家快捷宾馆（鲍集店）,,05528891234,
丰诚招待所,,05524072199,
大自然水疗休闲会所（客房部）,,05522816000,
于家宾馆,,05525866555,
田强宾馆,,05523058316,
雪林招待所,,05523073789,15178387044
四喜大旅社,,05523070562,13855236634
尚客优快捷酒店（蚌埠五河城南望府店）,,05525833666,
四方宾馆,,05528881001,
君悦商务会所,,05525500123,
宏源旅社,,05527112151,18955212387
华天招待所,,05523024518,
绿色田园（酒店）,,05528945777,
自家人宾馆,,05524113426,
