姓,名,家庭手机,工作手机
枫林大酒店,,07147589999,
运来发酒店,,07143993319,
如佳宾馆,,07148636690,
现代宾馆,,07147317828,
丰盛酒店,,07143262885,
龙湾宾馆,,07145330499,
金花大酒店灵乡店,,07143298777,
天虹宾馆,,07143100556,
莲熠宾馆,,07143828188,
龙悦酒店,,07148811822,
顺港商务宾馆,,15897760999,
辉煌宾馆,,07147393793,
金悦宾馆,,07148761089,
雅苑宾馆,,07148760098,
乐万家商务酒店,,07147336777,
率洲宾馆,,07147613999,
知青旅社,,07146240492,
华盛宾馆,,07145425858,
长城旅馆,,07145324631,
金花宾馆,,07147320396,
安康住宿,,07147339318,
友茗宾馆,,07148737799,
城南旅馆,,07147335624,
欣悦宾馆,,07146236398,
二月花宾馆,,400833-6699,
西门商务宾馆,,07147324760,
